miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.059925	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	8422	504.684995	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	40	2.396984	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	43	2.576758	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	0	0.000000	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	107	6.411932	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	54	3.235928	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	5	0.299623	N
hsa-mir-4422	24	1.438190	N
hsa-mir-4423	8	0.479397	N
hsa-mir-4424	2	0.119849	N
hsa-mir-4425	4	0.239698	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	7	0.419472	N
hsa-mir-4433b	6	0.359548	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	0	0.000000	N
hsa-mir-4435-2	0	0.000000	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	8	0.479397	N
hsa-mir-4443	244	14.621603	N
hsa-mir-4444-1	4	0.239698	N
hsa-mir-4444-2	4	0.239698	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	0	0.000000	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	0	0.000000	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	0	0.000000	N
hsa-mir-4453	0	0.000000	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	1	0.059925	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	0	0.000000	N
hsa-mir-4470	5	0.299623	N
hsa-mir-4471	0	0.000000	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	59	3.535551	N
hsa-mir-4474	3	0.179774	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	4	0.239698	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	0	0.000000	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	16	0.958794	N
hsa-mir-449b	4	0.239698	N
hsa-mir-449c	0	0.000000	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	5	0.299623	N
hsa-mir-4504	1	0.059925	N
hsa-mir-4505	0	0.000000	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	2861	171.444285	N
hsa-mir-450a-2	2891	173.242023	N
hsa-mir-450b	6233	373.510042	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	3	0.179774	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	6	0.359548	N
hsa-mir-4518	4	0.239698	N
hsa-mir-4519	0	0.000000	N
hsa-mir-451a	254394	15244.459117	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	8276	495.936003	N
hsa-mir-4520-1	4	0.239698	N
hsa-mir-4520-2	6	0.359548	N
hsa-mir-4521	11	0.659171	N
hsa-mir-4522	7	0.419472	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	13	0.779020	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	3	0.179774	N
hsa-mir-4526	0	0.000000	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	6	0.359548	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	17	1.018718	N
hsa-mir-4536-2	14	0.838944	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	4838	289.915223	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	19053	1141.743436	N
hsa-mir-4632	18	1.078643	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	0	0.000000	N
hsa-mir-4636	154	9.228389	N
hsa-mir-4637	2	0.119849	N
hsa-mir-4638	4	0.239698	N
hsa-mir-4639	0	0.000000	N
hsa-mir-4640	15	0.898869	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	2	0.119849	N
hsa-mir-4644	0	0.000000	N
hsa-mir-4645	52	3.116079	N
hsa-mir-4646	2	0.119849	N
hsa-mir-4647	0	0.000000	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	0	0.000000	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	0	0.000000	N
hsa-mir-4652	37	2.217210	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	4	0.239698	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	26	1.558040	N
hsa-mir-4659b	19	1.138567	N
hsa-mir-466	5	0.299623	N
hsa-mir-4660	0	0.000000	N
hsa-mir-4661	12	0.719095	N
hsa-mir-4662a	157	9.408162	N
hsa-mir-4662b	0	0.000000	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	2	0.119849	N
hsa-mir-4665	2	0.119849	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	0	0.000000	N
hsa-mir-4668	1	0.059925	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	6	0.359548	N
hsa-mir-4671	2	0.119849	N
hsa-mir-4672	0	0.000000	N
hsa-mir-4673	0	0.000000	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	0	0.000000	N
hsa-mir-4677	62	3.715325	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.059925	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	9	0.539321	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	8	0.479397	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	7	0.419472	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	2	0.119849	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	0	0.000000	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	0	0.000000	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	2	0.119849	N
hsa-mir-4700	2	0.119849	N
hsa-mir-4701	0	0.000000	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	30	1.797738	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	9	0.539321	N
hsa-mir-4710	3	0.179774	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	0	0.000000	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	5	0.299623	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	0	0.000000	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	1	0.059925	N
hsa-mir-4724	1	0.059925	N
hsa-mir-4725	3	0.179774	N
hsa-mir-4726	0	0.000000	N
hsa-mir-4727	3	0.179774	N
hsa-mir-4728	34	2.037436	N
hsa-mir-4729	7	0.419472	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	1	0.059925	N
hsa-mir-4732	42	2.516833	N
hsa-mir-4733	3	0.179774	N
hsa-mir-4734	1	0.059925	N
hsa-mir-4735	0	0.000000	N
hsa-mir-4736	2	0.119849	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	3	0.179774	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	0	0.000000	N
hsa-mir-4742	41	2.456909	N
hsa-mir-4743	4	0.239698	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	13	0.779020	N
hsa-mir-4746	0	0.000000	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	1	0.059925	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	0	0.000000	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	1	0.059925	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	0	0.000000	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	1	0.059925	N
hsa-mir-4758	7	0.419472	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	6	0.359548	N
hsa-mir-4762	7	0.419472	N
hsa-mir-4763	0	0.000000	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	2	0.119849	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	5	0.299623	N
hsa-mir-4769	1	0.059925	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	48	2.876381	N
hsa-mir-4773-1	7	0.419472	N
hsa-mir-4773-2	9	0.539321	N
hsa-mir-4774	1	0.059925	N
hsa-mir-4775	8	0.479397	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	26	1.558040	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	0	0.000000	N
hsa-mir-4786	0	0.000000	N
hsa-mir-4787	9	0.539321	N
hsa-mir-4788	1	0.059925	N
hsa-mir-4789	5	0.299623	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	5	0.299623	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	1	0.059925	N
hsa-mir-4796	65	3.895099	N
hsa-mir-4797	0	0.000000	N
hsa-mir-4798	5	0.299623	N
hsa-mir-4799	8	0.479397	N
hsa-mir-4800	6	0.359548	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	24	1.438190	N
hsa-mir-4803	0	0.000000	N
hsa-mir-4804	7	0.419472	N
hsa-mir-483	7	0.419472	N
hsa-mir-484	7822	468.730234	N
hsa-mir-485	117	7.011178	N
hsa-mir-486-1	13612	815.693678	N
hsa-mir-486-2	13328	798.675091	N
hsa-mir-487a	27	1.617964	N
hsa-mir-487b	668	40.029634	N
hsa-mir-488	1	0.059925	N
hsa-mir-489	248	14.861301	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	16	0.958794	N
hsa-mir-492	0	0.000000	N
hsa-mir-493	911	54.591312	N
hsa-mir-494	298	17.857531	N
hsa-mir-495	277	16.599115	N
hsa-mir-496	4	0.239698	N
hsa-mir-497	2419	144.957611	N
hsa-mir-498	0	0.000000	N
hsa-mir-4999	44	2.636682	N
hsa-mir-499a	394	23.610293	N
hsa-mir-499b	1	0.059925	N
hsa-mir-5000	5	0.299623	N
hsa-mir-5001	10	0.599246	N
hsa-mir-5002	4	0.239698	N
hsa-mir-5003	0	0.000000	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	8	0.479397	N
hsa-mir-500a	4329	259.413601	Y
hsa-mir-500b	573	34.336797	Y
hsa-mir-501	2718	162.875067	N
hsa-mir-5010	32	1.917587	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	5204	311.847627	Y
hsa-mir-503	3208	192.238122	N
hsa-mir-504	1201	71.969447	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	6747	404.311287	N
hsa-mir-506	38	2.277135	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	92	5.513063	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	41	2.456909	N
hsa-mir-509-2	27	1.617964	N
hsa-mir-509-3	49	2.936305	N
hsa-mir-5090	2	0.119849	N
hsa-mir-5091	28	1.677889	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	3	0.179774	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	5	0.299623	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	146	8.748992	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	0	0.000000	N
hsa-mir-513a-1	29	1.737813	N
hsa-mir-513a-2	23	1.378266	N
hsa-mir-513b	20	1.198492	N
hsa-mir-513c	20	1.198492	N
hsa-mir-514a-1	76	4.554270	N
hsa-mir-514a-2	85	5.093591	N
hsa-mir-514a-3	79	4.734044	N
hsa-mir-514b	10	0.599246	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	0	0.000000	N
hsa-mir-516a-1	0	0.000000	N
hsa-mir-516a-2	0	0.000000	N
hsa-mir-516b-1	1	0.059925	N
hsa-mir-516b-2	0	0.000000	N
hsa-mir-517a	0	0.000000	N
hsa-mir-517b	0	0.000000	N
hsa-mir-517c	2	0.119849	N
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	2	0.119849	N
hsa-mir-5188	13	0.779020	N
hsa-mir-5189	14	0.838944	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	0	0.000000	N
hsa-mir-518c	0	0.000000	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	11	0.659171	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	0	0.000000	N
hsa-mir-519a-2	0	0.000000	N
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	0	0.000000	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	0	0.000000	N
hsa-mir-520b	0	0.000000	N
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	0	0.000000	N
hsa-mir-520h	0	0.000000	N
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	0	0.000000	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	0	0.000000	N
hsa-mir-525	3	0.179774	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	0	0.000000	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	12045	721.791827	N
hsa-mir-539	21	1.258417	N
hsa-mir-541	1	0.059925	N
hsa-mir-542	1939	116.193803	N
hsa-mir-543	353	21.153384	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	26	1.558040	N
hsa-mir-545	9	0.539321	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	0	0.000000	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	2	0.119849	N
hsa-mir-548ac	1	0.059925	N
hsa-mir-548ad	5	0.299623	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	5	0.299623	N
hsa-mir-548ag-2	34	2.037436	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	2	0.119849	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	2	0.119849	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	7	0.419472	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	19	1.138567	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	6	0.359548	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	3	0.179774	N
hsa-mir-548aw	10	0.599246	N
hsa-mir-548ax	8	0.479397	N
hsa-mir-548ay	21	1.258417	N
hsa-mir-548az	5	0.299623	N
hsa-mir-548b	9	0.539321	N
hsa-mir-548ba	3	0.179774	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	1	0.059925	N
hsa-mir-548d-2	0	0.000000	N
hsa-mir-548e	155	9.288313	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	1	0.059925	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	18	1.078643	N
hsa-mir-548k	225	13.483035	N
hsa-mir-548l	41	2.456909	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	6	0.359548	N
hsa-mir-548o	23	1.378266	N
hsa-mir-548o-2	23	1.378266	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	6	0.359548	N
hsa-mir-548s	3	0.179774	N
hsa-mir-548t	2	0.119849	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	2	0.119849	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	0	0.000000	N
hsa-mir-550a-1	62	3.715325	N
hsa-mir-550a-2	43	2.576758	N
hsa-mir-550a-3	33	1.977512	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	7	0.419472	N
hsa-mir-551b	0	0.000000	N
hsa-mir-552	5	0.299623	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	8	0.479397	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	4	0.239698	N
hsa-mir-5572	0	0.000000	N
hsa-mir-5579	15	0.898869	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	3	0.179774	N
hsa-mir-5581	25	1.498115	N
hsa-mir-5582	6	0.359548	N
hsa-mir-5583-1	1	0.059925	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	0	0.000000	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	5	0.299623	N
hsa-mir-5587	3	0.179774	N
hsa-mir-5588	283	16.958662	N
hsa-mir-5589	0	0.000000	N
hsa-mir-559	16	0.958794	N
hsa-mir-5590	101	6.052385	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	2	0.119849	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	4	0.239698	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	5	0.299623	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	4	0.239698	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	3	0.179774	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	11	0.659171	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	1	0.059925	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	4	0.239698	N
hsa-mir-5696	22	1.318341	N
hsa-mir-5697	10	0.599246	N
hsa-mir-5698	0	0.000000	N
hsa-mir-5699	43	2.576758	N
hsa-mir-570	8	0.479397	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	0	0.000000	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	7539	451.771572	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	392	23.490444	N
hsa-mir-577	38	2.277135	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	47	2.816456	N
hsa-mir-580	21	1.258417	N
hsa-mir-581	8	0.479397	N
hsa-mir-582	420	25.168333	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	327	19.595345	N
hsa-mir-585	92	5.513063	N
hsa-mir-586	1	0.059925	N
hsa-mir-587	1	0.059925	N
hsa-mir-588	2	0.119849	N
hsa-mir-589	322	19.295722	N
hsa-mir-590	1401	83.954367	N
hsa-mir-591	0	0.000000	N
hsa-mir-592	2185	130.935255	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	3	0.179774	N
hsa-mir-598	685	41.048352	N
hsa-mir-599	4	0.239698	N
hsa-mir-600	1	0.059925	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	0	0.000000	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	25	1.498115	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	1	0.059925	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
hsa-mir-6086	0	0.000000	N
hsa-mir-6087	7	0.419472	N
hsa-mir-6088	0	0.000000	N
hsa-mir-6089-1	0	0.000000	N
hsa-mir-6089-2	0	0.000000	N
hsa-mir-609	0	0.000000	N
hsa-mir-6090	0	0.000000	N
hsa-mir-610	0	0.000000	N
hsa-mir-611	0	0.000000	N
